ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,cluster
DBADEEEEB3FB9BF5,classic_bike,2023-04-22 11:17:15,2023-04-22 11:53:48,New St & Illinois St,TA1306000013,Clark St & North Ave,13128,41.890847040623804,-87.61861681938171,41.911974,-87.631942,casual,11,61
822ED5D88BEAD9D3,classic_bike,2023-04-22 11:17:58,2023-04-22 11:53:38,New St & Illinois St,TA1306000013,Clark St & North Ave,13128,41.890847040623804,-87.61861681938171,41.911974,-87.631942,casual,11,61
D17E78E3E1E77522,docked_bike,2023-04-18 17:49:45,2023-04-18 18:04:51,Wells St & Huron St,TA1306000012,Clark St & North Ave,13128,41.894722,-87.634362,41.911974,-87.631942,casual,17,61
1C094296AD2C5FB3,classic_bike,2023-04-15 16:00:19,2023-04-15 16:12:30,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & North Ave,13128,41.898969,-87.629912,41.911974,-87.631942,member,16,61
0477C6CBDCDA1582,electric_bike,2023-04-09 18:08:01,2023-04-09 18:50:35,Millennium Park,13008,Clark St & North Ave,13128,41.881348729,-87.624081254,41.911974,-87.631942,casual,18,61
0380F901EB4BD975,classic_bike,2023-04-20 20:21:57,2023-04-20 20:29:32,Wells St & Huron St,TA1306000012,Clark St & North Ave,13128,41.894722,-87.634362,41.911974,-87.631942,casual,20,61
4E560FF168479A0A,classic_bike,2023-04-18 17:48:48,2023-04-18 18:04:44,Wells St & Huron St,TA1306000012,Clark St & North Ave,13128,41.894722,-87.634362,41.911974,-87.631942,casual,17,61
C89592141DD7AC2C,electric_bike,2023-04-10 21:11:25,2023-04-10 21:15:38,Dearborn Pkwy & Delaware Pl,TA1307000128,Clark St & North Ave,13128,41.89894983333333,-87.629866,41.911974,-87.631942,member,21,61
C0106EB186D1ED0D,electric_bike,2023-04-14 08:59:06,2023-04-14 09:04:27,Michigan Ave & Oak St,13042,Clark St & North Ave,13128,41.900955796,-87.623703599,41.911974,-87.631942,member,08,61
D58B08659D2B8AE5,classic_bike,2023-04-15 15:50:38,2023-04-15 16:06:51,Michigan Ave & Oak St,13042,Clark St & North Ave,13128,41.90096039,-87.62377664,41.911974,-87.631942,member,15,61
321310F3E686D54D,classic_bike,2023-04-19 15:28:37,2023-04-19 16:02:27,Michigan Ave & Oak St,13042,Clark St & North Ave,13128,41.90096039,-87.62377664,41.911974,-87.631942,member,15,61
9B32E7632A8549E7,electric_bike,2023-04-26 16:53:31,2023-04-26 17:07:31,Dearborn St & Adams St,TA1305000005,Clark St & North Ave,13128,41.8792365,-87.62950983333333,41.911974,-87.631942,member,16,61
A5CCDC0E04C8B65C,electric_bike,2023-04-15 12:40:39,2023-04-15 12:49:33,New St & Illinois St,TA1306000013,Clark St & North Ave,13128,41.89078629,-87.618745208,41.911974,-87.631942,member,12,61
CB61D95685921AB1,classic_bike,2023-04-06 15:58:05,2023-04-06 16:12:54,Dearborn St & Adams St,TA1305000005,Clark St & North Ave,13128,41.8793563587,-87.6297910363,41.911974,-87.631942,casual,15,61
6EC8273046F38C31,classic_bike,2023-04-22 11:17:05,2023-04-22 11:53:16,New St & Illinois St,TA1306000013,Clark St & North Ave,13128,41.890847040623804,-87.61861681938171,41.911974,-87.631942,casual,11,61
1BA298EF4C0D8EF6,classic_bike,2023-04-22 11:17:12,2023-04-22 11:53:25,New St & Illinois St,TA1306000013,Clark St & North Ave,13128,41.890847040623804,-87.61861681938171,41.911974,-87.631942,casual,11,61
B073DAE591DB7D98,classic_bike,2023-04-21 16:25:54,2023-04-21 16:36:16,Franklin St & Lake St,TA1307000111,Larrabee St & Division St,KA1504000079,41.885837,-87.6355,41.90348607004,-87.6433534936,member,16,61
A038475D8D695E50,electric_bike,2023-04-27 13:34:51,2023-04-27 13:41:12,Franklin St & Lake St,TA1307000111,Larrabee St & Division St,KA1504000079,41.885643244,-87.635683894,41.90348607004,-87.6433534936,casual,13,61
965E515275B40921,classic_bike,2023-04-21 11:41:27,2023-04-21 11:50:09,State St & Chicago Ave,21544,Larrabee St & Division St,KA1504000079,41.89661720040753,-87.62857854366302,41.90348607004,-87.6433534936,member,11,61
4C00414DD9E3AA89,classic_bike,2023-04-27 17:57:52,2023-04-27 18:12:22,McClurg Ct & Ohio St,TA1306000029,Larrabee St & Division St,KA1504000079,41.892592119709725,-87.61728912591934,41.90348607004,-87.6433534936,member,17,61
92A5DDE2DE84DEA9,electric_bike,2023-04-18 16:33:18,2023-04-18 16:41:55,Stetson Ave & South Water St,TA1308000029,Clark St & Schiller St,TA1309000024,41.886485,-87.6217425,41.907993,-87.631501,member,16,61
A31104C2AC8519A7,docked_bike,2023-04-07 10:04:06,2023-04-07 10:22:08,State St & Kinzie St,13050,Clark St & Schiller St,TA1309000024,41.889375,-87.627077,41.907993,-87.631501,casual,10,61
B6D384F1AC0AD1BE,classic_bike,2023-04-15 18:30:15,2023-04-15 18:33:28,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.89661720040753,-87.62857854366302,41.8985866514,-87.6219152258,member,18,61
B97810EF944EB8F4,classic_bike,2023-04-22 19:36:27,2023-04-22 19:40:44,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.89661720040753,-87.62857854366302,41.8985866514,-87.6219152258,member,19,61
0AF8E6BDCE567C48,classic_bike,2023-04-10 06:48:54,2023-04-10 06:52:20,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.89661720040753,-87.62857854366302,41.8985866514,-87.6219152258,member,06,61
B6988A4E8A98904A,classic_bike,2023-04-07 09:48:52,2023-04-07 09:54:23,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.89661720040753,-87.62857854366302,41.8985866514,-87.6219152258,member,09,61
866E5C956B38211B,classic_bike,2023-04-12 19:37:46,2023-04-12 19:48:08,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.89661720040753,-87.62857854366302,41.8985866514,-87.6219152258,member,19,61
705758856FD4B8C7,classic_bike,2023-04-11 19:10:47,2023-04-11 19:16:32,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.89661720040753,-87.62857854366302,41.8985866514,-87.6219152258,casual,19,61
C9A545CA67AADF81,classic_bike,2023-04-26 19:53:11,2023-04-26 19:56:58,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.89661720040753,-87.62857854366302,41.8985866514,-87.6219152258,member,19,61
EFF8F81214FCA5EC,classic_bike,2023-04-09 21:02:29,2023-04-09 21:06:16,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.89661720040753,-87.62857854366302,41.8985866514,-87.6219152258,member,21,61
A57E7EABCA4B77CE,electric_bike,2023-04-23 21:55:19,2023-04-23 21:59:14,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.896490455,-87.628628373,41.8985866514,-87.6219152258,member,21,61
F74C01F25D441FED,electric_bike,2023-04-05 11:56:51,2023-04-05 12:02:13,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.8968,-87.62850033333333,41.8985866514,-87.6219152258,member,11,61
C30F272EB046171D,classic_bike,2023-04-11 20:26:14,2023-04-11 20:29:34,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.89661720040753,-87.62857854366302,41.8985866514,-87.6219152258,member,20,61
ED0C3C841FB8422F,classic_bike,2023-04-12 21:31:57,2023-04-12 21:38:26,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.89661720040753,-87.62857854366302,41.8985866514,-87.6219152258,member,21,61
F1130570A7839DF7,classic_bike,2023-04-12 13:13:14,2023-04-12 13:18:44,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.89661720040753,-87.62857854366302,41.8985866514,-87.6219152258,member,13,61
5F4E337F1459E712,electric_bike,2023-04-15 17:21:23,2023-04-15 17:25:49,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.896631956,-87.628625751,41.8985866514,-87.6219152258,member,17,61
69F2E5544DCBACF9,classic_bike,2023-04-09 16:14:51,2023-04-09 16:20:06,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.89661720040753,-87.62857854366302,41.8985866514,-87.6219152258,member,16,61
21FF9E0676E5A118,electric_bike,2023-04-10 21:17:01,2023-04-10 21:20:22,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.8965265,-87.62870183333334,41.8985866514,-87.6219152258,casual,21,61
C040DD3B92817910,electric_bike,2023-04-12 21:24:31,2023-04-12 21:29:07,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.896671534,-87.628642678,41.8985866514,-87.6219152258,member,21,61
63E6D04BCE070EF0,electric_bike,2023-04-08 20:57:01,2023-04-08 21:00:07,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.896717,-87.6284595,41.8985866514,-87.6219152258,member,20,61
0304870117F9CCD7,classic_bike,2023-04-19 14:54:14,2023-04-19 15:00:36,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.89661720040753,-87.62857854366302,41.8985866514,-87.6219152258,member,14,61
3019BF60A9B5C233,electric_bike,2023-04-17 12:52:13,2023-04-17 12:56:08,State St & Chicago Ave,21544,Mies van der Rohe Way & Chestnut St,15529,41.896671772,-87.628583074,41.8985866514,-87.6219152258,casual,12,61
10F0A4D2BB37710A,electric_bike,2023-04-02 14:42:08,2023-04-02 14:55:16,Wells St & Huron St,TA1306000012,Clark St & North Ave,13128,41.8949065,-87.63434083333334,41.911974,-87.631942,casual,14,61
B7E3CBA488F7B6C5,electric_bike,2023-04-25 15:53:07,2023-04-25 16:03:03,Dearborn St & Adams St,TA1305000005,Clark St & North Ave,13128,41.878564835,-87.629577041,41.911974,-87.631942,casual,15,61
30BEAE98261FCC0C,electric_bike,2023-04-09 18:07:19,2023-04-09 18:50:46,Millennium Park,13008,Clark St & North Ave,13128,41.881263733,-87.624037147,41.911974,-87.631942,casual,18,61
4C64E4EFD42E0612,electric_bike,2023-04-09 18:07:44,2023-04-09 18:50:55,Millennium Park,13008,Clark St & North Ave,13128,41.881277561,-87.624033332,41.911974,-87.631942,casual,18,61
AACAEE7F3527D5BB,docked_bike,2023-04-01 10:09:34,2023-04-01 10:30:54,State St & Randolph St,TA1305000029,Clark St & North Ave,13128,41.884621,-87.627834,41.911974,-87.631942,casual,10,61
2B43D2F9392CB7B6,classic_bike,2023-04-01 10:07:35,2023-04-01 10:31:29,State St & Randolph St,TA1305000029,Clark St & North Ave,13128,41.88462107257936,-87.62783423066139,41.911974,-87.631942,casual,10,61
8148FA609ECC2934,classic_bike,2023-04-09 17:13:50,2023-04-09 17:28:28,Streeter Dr & Grand Ave,13022,Clark St & North Ave,13128,41.892278,-87.612043,41.911974,-87.631942,member,17,61
ECDEA578C3E59052,classic_bike,2023-04-10 21:43:51,2023-04-10 21:56:26,New St & Illinois St,TA1306000013,Clark St & North Ave,13128,41.890847040623804,-87.61861681938171,41.911974,-87.631942,member,21,61
BBD90963D31A191D,classic_bike,2023-04-15 13:56:18,2023-04-15 14:23:39,Michigan Ave & Jackson Blvd,TA1309000002,Clark St & North Ave,13128,41.87785,-87.62408,41.911974,-87.631942,member,13,61
91EDE83F8484C049,classic_bike,2023-04-27 18:13:34,2023-04-27 18:26:01,State St & Randolph St,TA1305000029,Clark St & North Ave,13128,41.88462107257936,-87.62783423066139,41.911974,-87.631942,member,18,61
8BC6A0A5F7120DE5,electric_bike,2023-04-07 09:20:39,2023-04-07 09:26:06,Michigan Ave & Oak St,13042,Clark St & North Ave,13128,41.901044666666664,-87.62368933333333,41.911974,-87.631942,member,09,61
D3DA205F6837ADE2,classic_bike,2023-04-02 12:13:48,2023-04-02 12:36:32,Daley Center Plaza,TA1306000010,Clark St & North Ave,13128,41.884241,-87.629634,41.911974,-87.631942,member,12,61
FD465B8EDB17F431,electric_bike,2023-04-22 07:46:07,2023-04-22 07:52:00,Michigan Ave & Pearson St,13034,Clark St & North Ave,13128,41.897675633,-87.623576641,41.911974,-87.631942,member,07,61
16BC279D514CE775,classic_bike,2023-04-05 16:46:04,2023-04-05 16:58:22,Michigan Ave & Pearson St,13034,Clark St & North Ave,13128,41.89766,-87.62351,41.911974,-87.631942,casual,16,61
EE75944DD7983BAA,electric_bike,2023-04-15 12:35:55,2023-04-15 13:16:55,Michigan Ave & Jackson Blvd,TA1309000002,Clark St & North Ave,13128,41.877692819,-87.623899341,41.911974,-87.631942,member,12,61
A9373CED144E336F,docked_bike,2023-04-02 20:44:07,2023-04-02 20:55:30,Michigan Ave & Oak St,13042,Clark St & North Ave,13128,41.90096,-87.623777,41.911974,-87.631942,casual,20,61
7DB7F9E5525828BE,classic_bike,2023-04-27 15:51:49,2023-04-27 16:08:06,Michigan Ave & Oak St,13042,Clark St & North Ave,13128,41.90096039,-87.62377664,41.911974,-87.631942,casual,15,61
BF9785F6756E977B,classic_bike,2023-04-27 15:55:05,2023-04-27 16:09:05,Michigan Ave & Oak St,13042,Clark St & North Ave,13128,41.90096039,-87.62377664,41.911974,-87.631942,casual,15,61
A56D26A37406D4E2,classic_bike,2023-04-12 18:05:50,2023-04-12 18:18:20,Streeter Dr & Grand Ave,13022,Clark St & North Ave,13128,41.892278,-87.612043,41.911974,-87.631942,member,18,61
A91FFDC2F3653E05,electric_bike,2023-04-30 19:56:35,2023-04-30 19:59:42,Michigan Ave & Oak St,13042,,,41.900947333333335,-87.62384083333333,41.9,-87.63,member,19,61
1717306A43784D58,electric_bike,2023-04-22 15:19:50,2023-04-22 15:44:58,Michigan Ave & Oak St,13042,,,41.900981307,-87.623762131,41.9,-87.63,casual,15,61
DAD660269F9D89F5,electric_bike,2023-04-20 16:55:15,2023-04-20 17:01:23,Wells St & Huron St,TA1306000012,,,41.89471066,-87.634345412,41.9,-87.63,member,16,61
9A12F3A569C97760,electric_bike,2023-04-14 17:04:01,2023-04-14 17:25:08,DuSable Lake Shore Dr & Monroe St,13300,,,41.88097966666667,-87.6167625,41.91,-87.63,casual,17,61
32CEC23D763A33E3,electric_bike,2023-04-15 12:06:04,2023-04-15 12:13:38,Wells St & Hubbard St,TA1307000151,Wells St & Evergreen Ave,TA1308000049,41.89004683333334,-87.63429216666667,41.906724,-87.63483,member,12,61
6BE0047E59D56459,classic_bike,2023-04-13 05:52:00,2023-04-13 05:59:12,Wells St & Hubbard St,TA1307000151,Wells St & Evergreen Ave,TA1308000049,41.889906,-87.634266,41.906724,-87.63483,member,05,61
8360B5F3A65B2BC7,classic_bike,2023-04-08 14:37:28,2023-04-08 14:41:55,Dearborn Pkwy & Delaware Pl,TA1307000128,Wells St & Evergreen Ave,TA1308000049,41.898969,-87.629912,41.906724,-87.63483,member,14,61
5801687D987F5040,electric_bike,2023-04-08 17:58:28,2023-04-08 18:06:18,Wells St & Hubbard St,TA1307000151,Wells St & Evergreen Ave,TA1308000049,41.8898885,-87.63456533333333,41.906724,-87.63483,member,17,61
E3ED06F414A44854,electric_bike,2023-04-05 16:47:10,2023-04-05 16:51:33,Dearborn Pkwy & Delaware Pl,TA1307000128,Wells St & Evergreen Ave,TA1308000049,41.899026275,-87.629975915,41.906724,-87.63483,member,16,61
A1D616B95FE40BBA,electric_bike,2023-04-22 18:05:45,2023-04-22 18:12:53,Wells St & Hubbard St,TA1307000151,Wells St & Evergreen Ave,TA1308000049,41.889960885,-87.63444531,41.906724,-87.63483,member,18,61
416CCD4E3168DF1B,classic_bike,2023-04-12 21:21:54,2023-04-12 21:28:12,Dearborn Pkwy & Delaware Pl,TA1307000128,Wells St & Evergreen Ave,TA1308000049,41.898969,-87.629912,41.906724,-87.63483,member,21,61
AD37117503D2F0BC,classic_bike,2023-04-19 17:12:43,2023-04-19 17:25:52,Dearborn St & Monroe St,TA1305000006,Clark St & Schiller St,TA1309000024,41.881319815,-87.6295209193,41.907993,-87.631501,member,17,61
B333DBE71CFD9D08,electric_bike,2023-04-11 15:17:23,2023-04-11 15:22:53,State St & Kinzie St,13050,Dearborn Pkwy & Delaware Pl,TA1307000128,41.888893723,-87.627789855,41.898969,-87.629912,member,15,61
461CF1D4BD7BF6C3,electric_bike,2023-04-25 18:27:53,2023-04-25 18:30:46,Franklin St & Chicago Ave,13017,Dearborn Pkwy & Delaware Pl,TA1307000128,41.89685766666667,-87.635772,41.898969,-87.629912,member,18,61
5B3C2A0168A9EC7D,electric_bike,2023-04-21 17:32:47,2023-04-21 17:35:44,Franklin St & Chicago Ave,13017,Dearborn Pkwy & Delaware Pl,TA1307000128,41.896850944,-87.635675907,41.898969,-87.629912,member,17,61
0F412E309F96AC6E,electric_bike,2023-04-15 11:29:14,2023-04-15 11:36:00,Michigan Ave & Oak St,13042,Clark St & North Ave,13128,41.90106566666667,-87.6237585,41.911974,-87.631942,casual,11,61
5C8B85407659FF4A,classic_bike,2023-04-05 16:47:13,2023-04-05 16:58:11,Michigan Ave & Pearson St,13034,Clark St & North Ave,13128,41.89766,-87.62351,41.911974,-87.631942,casual,16,61
50BC15048531909A,classic_bike,2023-04-05 16:46:06,2023-04-05 16:58:20,Michigan Ave & Pearson St,13034,Clark St & North Ave,13128,41.89766,-87.62351,41.911974,-87.631942,casual,16,61
319057D901B69C98,electric_bike,2023-04-12 14:23:58,2023-04-12 14:38:20,Streeter Dr & Grand Ave,13022,Clark St & North Ave,13128,41.892323017,-87.61210537,41.911974,-87.631942,member,14,61
EAB277C93B67CE21,electric_bike,2023-04-12 12:49:10,2023-04-12 13:42:20,Streeter Dr & Grand Ave,13022,Clark St & North Ave,13128,41.892303348,-87.612126231,41.911974,-87.631942,casual,12,61
D44E94E1526721A1,classic_bike,2023-04-12 14:54:54,2023-04-12 15:28:26,Streeter Dr & Grand Ave,13022,Clark St & North Ave,13128,41.892278,-87.612043,41.911974,-87.631942,casual,14,61
F67728FA3D5E83CA,classic_bike,2023-04-12 14:54:57,2023-04-12 15:28:39,Streeter Dr & Grand Ave,13022,Clark St & North Ave,13128,41.892278,-87.612043,41.911974,-87.631942,casual,14,61
012ED3D857EA739E,electric_bike,2023-04-13 18:06:31,2023-04-13 18:28:11,Streeter Dr & Grand Ave,13022,Clark St & North Ave,13128,41.892333269,-87.612262964,41.911974,-87.631942,casual,18,61
5C4D847C79BA57B5,classic_bike,2023-04-15 11:54:11,2023-04-15 12:07:33,Streeter Dr & Grand Ave,13022,Clark St & North Ave,13128,41.892278,-87.612043,41.911974,-87.631942,member,11,61
2BB05079240EDB7F,electric_bike,2023-04-14 16:44:15,2023-04-14 18:19:10,Streeter Dr & Grand Ave,13022,Clark St & North Ave,13128,41.89217683333333,-87.61191316666667,41.911974,-87.631942,casual,16,61
BFFCE34D3267B361,classic_bike,2023-04-09 15:34:37,2023-04-09 16:51:29,Streeter Dr & Grand Ave,13022,Clark St & North Ave,13128,41.892278,-87.612043,41.911974,-87.631942,casual,15,61
D1B24093AD5E4EED,classic_bike,2023-04-15 11:06:45,2023-04-15 11:27:12,Streeter Dr & Grand Ave,13022,Clark St & North Ave,13128,41.892278,-87.612043,41.911974,-87.631942,casual,11,61
6F8BBF465223F645,classic_bike,2023-04-15 11:36:18,2023-04-15 11:53:36,Streeter Dr & Grand Ave,13022,Clark St & North Ave,13128,41.892278,-87.612043,41.911974,-87.631942,casual,11,61
2BFD3ED9045A5E4B,classic_bike,2023-04-15 12:54:28,2023-04-15 13:19:23,Streeter Dr & Grand Ave,13022,Clark St & North Ave,13128,41.892278,-87.612043,41.911974,-87.631942,casual,12,61
9DFD6A2FDAFC2AA2,classic_bike,2023-04-29 15:15:23,2023-04-29 15:38:04,Streeter Dr & Grand Ave,13022,Clark St & North Ave,13128,41.892278,-87.612043,41.911974,-87.631942,casual,15,61
94A37782913F9E57,electric_bike,2023-04-04 11:28:01,2023-04-04 11:35:22,Mies van der Rohe Way & Chestnut St,15529,Clark St & North Ave,13128,41.898607731,-87.621818185,41.911974,-87.631942,member,11,61
6A0E5370B17A476D,electric_bike,2023-04-21 16:52:11,2023-04-21 17:02:28,State St & Kinzie St,13050,LaSalle Dr & Huron St,KP1705001026,41.888779,-87.627084,41.894877,-87.632326,casual,16,61
AC44727793F3498A,classic_bike,2023-04-13 09:47:55,2023-04-13 09:59:42,Stetson Ave & South Water St,TA1308000029,LaSalle Dr & Huron St,KP1705001026,41.886835,-87.62232,41.894877,-87.632326,member,09,61
409A71CB050215DC,classic_bike,2023-04-21 09:44:40,2023-04-21 09:53:27,Stetson Ave & South Water St,TA1308000029,LaSalle Dr & Huron St,KP1705001026,41.886835,-87.62232,41.894877,-87.632326,member,09,61
4520FDEE214B10A6,electric_bike,2023-04-29 20:56:38,2023-04-29 21:10:21,Wells St & Hubbard St,TA1307000151,Wells St & Evergreen Ave,TA1308000049,41.889883876,-87.634330511,41.906724,-87.63483,member,20,61
75ED7F0D53A29FFE,classic_bike,2023-04-08 13:33:19,2023-04-08 14:15:58,Mies van der Rohe Way & Chestnut St,15529,Wells St & Huron St,TA1306000012,41.8985866514,-87.6219152258,41.894722,-87.634362,member,13,61
56ADFE9F3AAA94C9,electric_bike,2023-04-27 15:43:35,2023-04-27 15:53:59,Mies van der Rohe Way & Chestnut St,15529,Wells St & Evergreen Ave,TA1308000049,41.89925233333334,-87.62226216666667,41.906724,-87.63483,member,15,61
AFA6AA67C0FC6B66,classic_bike,2023-04-19 09:26:07,2023-04-19 09:37:00,Mies van der Rohe Way & Chestnut St,15529,Wells St & Huron St,TA1306000012,41.8985866514,-87.6219152258,41.894722,-87.634362,casual,09,61
1289F3A94300DDD4,classic_bike,2023-04-27 11:47:15,2023-04-27 11:56:47,Mies van der Rohe Way & Chestnut St,15529,Wells St & Huron St,TA1306000012,41.8985866514,-87.6219152258,41.894722,-87.634362,casual,11,61
0279D135AD4699AD,electric_bike,2023-04-28 12:51:44,2023-04-28 12:56:30,Dearborn Pkwy & Delaware Pl,TA1307000128,Wells St & Evergreen Ave,TA1308000049,41.898931384,-87.629944324,41.906724,-87.63483,member,12,61
A9186A0B4ACD43A9,electric_bike,2023-04-22 18:56:28,2023-04-22 19:02:36,Dearborn Pkwy & Delaware Pl,TA1307000128,Wells St & Evergreen Ave,TA1308000049,41.898994088,-87.629885674,41.906724,-87.63483,member,18,61
5995EFD7A19B39F5,classic_bike,2023-04-24 14:47:42,2023-04-24 14:54:28,Dearborn Pkwy & Delaware Pl,TA1307000128,Wells St & Evergreen Ave,TA1308000049,41.898969,-87.629912,41.906724,-87.63483,member,14,61
553447B0B142F926,classic_bike,2023-04-11 16:35:02,2023-04-11 16:43:24,Wells St & Hubbard St,TA1307000151,Wells St & Evergreen Ave,TA1308000049,41.889906,-87.634266,41.906724,-87.63483,member,16,61
